helics_simulation_time,heatPump.ElectricalConsumption_HeatPump,heatPump.T_Return,heatPump.QflowHPvol,heatPump.StandbyHeatLoss,heatPump.COP,apartment.DayZon.TRooAir,apartment.DayZon.occupation,thermostatDayZ.TSetHea.y[1],apartment.DayZon.RadiantSlab.surf_a.Q_flow,apartment.DayZon.RHroom,apartment.NigZone.TRooAir,apartment.NigZone.occupation,thermostatNigZ.TSetHea.y[1],apartment.NigZone.RadiantSlab.surf_a.Q_flow,apartment.NigZone.RHroom,apartment.Bathroom.TRooAir,apartment.Bathroom.occupation,thermostatBathroom.TSetHea.y[1],apartment.Bathroom.RadiantSlab.surf_a.Q_flow,apartment.Bathroom.RHroom
8652890.0,0.0,-1,0.0,35.458934676497464,0.0,292.2561534356495,0.0,291.15,-52.68330306319669,67.5230458166289,293.0967547025533,1.0,293.15,-8.699224943841141,65.76928483417247,293.04616669233087,0.0,283.15,-2.3203316142975416,64.49094270377998
8652895.0,0.0,-1,0.0,35.45994585976791,0.0,292.2560527717877,0.0,291.15,-52.68224495941455,67.52165199045521,293.0966839569046,1.0,293.15,-8.700016801457405,65.76785616215565,293.04614696436795,0.0,283.15,-2.3200196180092156,64.4892999187816
8652900.0,0.0,-1,0.0,35.46095679012342,0.0,292.2559521956256,0.0,291.15,-52.68117976907525,67.52025745118966,293.09661325416846,1.0,293.15,-8.70080737394694,65.7664269766272,293.04612723415863,0.0,283.15,-2.3197077773648846,64.48765684628052
8652905.0,0.0,-1,0.0,35.461967463277304,0.0,292.25585170725896,0.0,291.15,-52.680107501143965,67.51886220021603,293.0965425945099,1.0,293.15,-8.701596658071509,65.76499727865286,293.0461075017578,0.0,283.15,-2.3193960920368535,64.48601348756229
8652910.0,0.0,-1,0.0,35.46297787494283,0.0,292.25575130679175,0.0,291.15,-52.679028167009804,67.51746623922851,293.0964719781183,1.0,293.15,-8.702384650332885,65.76356706953543,293.04608776722995,0.0,283.15,-2.319084561627539,64.48436984416819
8652915.0,0.0,-1,0.0,35.46398802083331,0.0,292.2556509942699,0.0,291.15,-52.67794177212936,67.51606956904261,293.09640140508054,1.0,293.15,-8.703171348992004,65.76213634989718,293.04606803060506,0.0,283.15,-2.3187731859559855,64.48272591682242
8652920.0,0.0,-1,0.0,35.46499789666207,0.0,292.2555507697766,0.0,291.15,-52.676848326314214,67.51467219110563,293.096330875553,1.0,293.15,-8.703956751177106,65.76070512084844,293.04604829193676,0.0,283.15,-2.318461964695551,64.48108170682617
8652925.0,0.0,-1,0.0,35.46600749814244,0.0,292.25545063340644,0.0,291.15,-52.67574784175979,67.51327410718004,293.09626038971993,1.0,293.15,-8.704740853660294,65.7592733837389,293.0460285512891,0.0,283.15,-2.318150897449552,64.47943721574848
8652930.0,0.0,-1,0.0,35.46701682098766,0.0,292.25535058521683,0.0,291.15,-52.67464032655302,67.5118753184262,293.0961899476976,1.0,293.15,-8.705523654354362,65.75784113945457,293.046008808703,0.0,283.15,-2.317839983966154,64.47779244460601
8652935.0,0.0,-1,0.0,35.468025860911055,0.0,292.2552506252708,0.0,291.15,-52.67352578964231,67.51047582612331,293.09611954961406,1.0,293.15,-8.706305151004226,65.75640838897195,293.0459890642234,0.0,283.15,-2.317529223973962,64.47614739451956
8652940.0,0.0,-1,0.0,35.46903461362596,0.0,292.2551507536454,0.0,291.15,-52.67240424257997,67.50907563190194,293.09604919562975,1.0,293.15,-8.707085340913473,65.75497513353636,293.0459693179072,0.0,283.15,-2.3172186171223688,64.47450206691417
8652945.0,0.0,-1,0.0,35.470043074845684,0.0,292.25505097041935,0.0,291.15,-52.67127569825425,67.50767473755626,293.0959788859153,1.0,293.15,-8.707864221332958,65.75354137451578,293.04594956981526,0.0,283.15,-2.3169081630339305,64.47285646334306
8652950.0,0.0,-1,0.0,35.47105124028349,0.0,292.2549512756326,0.0,291.15,-52.670140163663014,67.50627314406084,293.09590862056046,1.0,293.15,-8.708641790745087,65.75210711265046,293.04592981998013,0.0,283.15,-2.3165978615106186,64.47121058463625
8652955.0,0.0,-1,0.0,35.47205910565268,0.0,292.2548516693519,0.0,291.15,-52.66899765056359,67.50487085303264,293.09583839971486,1.0,293.15,-8.70941804675865,65.75067234917205,293.0459100684557,0.0,283.15,-2.3162877122231906,64.46956443218231
8652960.0,0.0,-1,0.0,35.47306666666668,0.0,292.2547521516534,0.0,291.15,-52.66784817358619,67.50346786646287,293.0957682235574,1.0,293.15,-8.710192986720909,65.749237085595,293.04589031530725,0.0,283.15,-2.3159777147670573,64.46791800767774
8652965.0,0.0,-1,0.0,35.474073919038645,0.0,292.2546527594594,0.0,291.15,-52.66668885420904,67.50206390483868,293.095698110826,1.0,293.15,-8.710966022331803,65.7478011208047,293.0458705599132,0.0,283.15,-2.3156679319161118,64.46627120110637
8652970.0,0.0,-1,0.0,35.47508085848191,0.0,292.2545534510242,0.0,291.15,-52.66552299770845,67.50065928902158,293.0956280406071,1.0,293.15,-8.711737819631661,65.74636468579232,293.0458508031046,0.0,283.15,-2.315358291715277,64.4646241404519
8652975.0,0.0,-1,0.0,35.476087480709865,0.0,292.2544542115984,0.0,291.15,-52.66435176342409,67.49925413192165,293.0955580054826,1.0,293.15,-8.71250861265106,65.74492786183549,293.04583104516126,0.0,283.15,-2.315048768841943,64.46297687059378
8652980.0,0.0,-1,0.0,35.47709378143577,0.0,292.2543550590683,0.0,291.15,-52.66317376943823,67.49784830051921,293.0954880146581,1.0,293.15,-8.713278113104522,65.74349055330254,293.04581128584164,0.0,283.15,-2.3147393932466365,64.46132934003721
8652985.0,0.0,-1,0.0,35.478099756372856,0.0,292.25425598905423,0.0,291.15,-52.6619893648487,67.49644182884386,293.0954180659569,1.0,293.15,-8.714046390462677,65.74205278470552,293.04579152524127,0.0,283.15,-2.3144301573162895,64.45968156248168
8652990.0,0.0,-1,0.0,35.47910540123454,0.0,292.2541570072081,0.0,291.15,-52.66079812976753,67.4950346771281,293.09534816240927,1.0,293.15,-8.71481335220954,65.7406145275326,293.04577176334107,0.0,283.15,-2.31412107008299,64.45803352336374
8652995.0,0.0,-1,0.0,35.48011071173414,0.0,292.25405811225636,0.0,291.15,-52.659600171132396,67.49362685589459,293.095278303416,1.0,293.15,-8.71557901827315,65.73917578937892,293.0457520001844,0.0,283.15,-2.3138121292203535,64.45638522713155
8653000.0,0.0,-1,0.0,35.481115683584825,0.0,292.25395930600007,0.0,291.15,-52.65839537187033,67.49221835456882,293.0952084900561,1.0,293.15,-8.716343358201865,65.73773656273545,293.04573223581815,0.0,283.15,-2.3135033372147116,64.45473667072393
8653005.0,0.0,-1,0.0,35.4821203125,0.0,292.2538605880876,0.0,291.15,-52.6571837681968,67.49080917686555,293.09513872220765,1.0,293.15,-8.717106377125575,65.73629685030328,293.0457124702744,0.0,283.15,-2.313194693280917,64.45308785597216
8653010.0,0.0,-1,0.0,35.48312459419299,0.0,292.2537619591102,0.0,291.15,-52.65596533734458,67.48939932122592,293.0950690003282,1.0,293.15,-8.717868064325092,65.7348566510532,293.04569270361657,0.0,283.15,-2.3128861978829227,64.45143878331102
8653015.0,0.0,-1,0.0,35.48412852437703,0.0,292.25366341921637,0.0,291.15,-52.65474011990512,67.48798879288567,293.0949993248402,1.0,293.15,-8.718628415591535,65.73341596893978,293.0456729360012,0.0,283.15,-2.3125778501606593,64.44978945710706
8653020.0,0.0,-1,0.0,35.48513209876546,0.0,292.25356496859337,0.0,291.15,-52.653508128310406,67.48657759374271,293.09492969601894,1.0,293.15,-8.719387426776137,65.7319748054266,293.045653167508,0.0,283.15,-2.3122696498490085,64.44813987930237
8653025.0,0.0,-1,0.0,35.48613531307152,0.0,292.25346660693697,0.0,291.15,-52.65226934223779,67.4851657207562,293.09486011341704,1.0,293.15,-8.720145103818712,65.73053315815626,293.04563339800745,0.0,283.15,-2.3119615973798697,64.44649004673663
8653030.0,0.0,-1,0.0,35.487138163008694,0.0,292.25336833424734,0.0,291.15,-52.65102376164655,67.4837531739425,293.0947905770346,1.0,293.15,-8.720901446399374,65.7290910271366,293.0456136274995,0.0,283.15,-2.3116536927569564,64.44483995940843
8653035.0,0.0,-1,0.0,35.48814064429014,0.0,292.253270150531,0.0,291.15,-52.64977138860603,67.48233995358372,293.09472108689204,1.0,293.15,-8.721656454062856,65.72764841257575,293.04559385599197,0.0,283.15,-2.3113459359320587,64.44318961753514
8653040.0,0.0,-1,0.0,35.4891427526292,0.0,292.25317205624,0.0,291.15,-52.64851237112589,67.48092607818178,293.09465164440945,1.0,293.15,-8.722410115533794,65.72620532846062,293.04557408402275,0.0,283.15,-2.3110383239436874,64.44153903639807
8653045.0,0.0,-1,0.0,35.49014448373911,0.0,292.2530740510832,0.0,291.15,-52.64724661382269,67.47951153584994,293.0945822486724,1.0,293.15,-8.723162437552176,65.7247617657974,293.0455543112455,0.0,283.15,-2.310730858701282,64.43988820615371
8653050.0,0.0,-1,0.0,35.49114583333335,0.0,292.25297613506086,0.0,291.15,-52.645974116634136,67.4780963266048,293.09451289968086,1.0,293.15,-8.723913419814835,65.72331772459447,293.0455345376601,0.0,283.15,-2.310423540203015,64.43823712680131
8653055.0,0.0,-1,0.0,35.49214679712509,0.0,292.2528783081728,0.0,291.15,-52.644694879510254,67.47668045046427,293.0944435974348,1.0,293.15,-8.724663062015374,65.72187320486051,293.0455147632667,0.0,283.15,-2.3101163684508474,64.43658579833898
8653060.0,0.0,-1,0.0,35.49314737082765,0.0,292.2527805705222,0.0,291.15,-52.64340898931941,67.4752639178412,293.09437434259155,1.0,293.15,-8.725411361219852,65.72042821442575,293.045494988339,0.0,283.15,-2.309809341809423,64.4349342289528
8653065.0,0.0,-1,0.0,35.49414755015429,0.0,292.25268292217254,0.0,291.15,-52.64211649959777,67.47384673516244,293.0943051355561,1.0,293.15,-8.726158315487137,65.71898275812218,293.0454752130461,0.0,283.15,-2.3095024592698983,64.43328242368806
8653070.0,0.0,-1,0.0,35.495147330818476,0.0,292.25258536304017,0.0,291.15,-52.640817339627006,67.47242889399267,293.0942359757943,1.0,293.15,-8.726903926641434,65.71753682959778,293.0454554371651,0.0,283.15,-2.309195722160509,64.43163037588762
8653075.0,0.0,-1,0.0,35.49614670853339,0.0,292.2524878931251,0.0,291.15,-52.63951150934734,67.47101039434925,293.09416686330604,1.0,293.15,-8.727648194379473,65.71609042886108,293.0454356606961,0.0,283.15,-2.308889130484495,64.42997808555005
8653080.0,0.0,-1,0.0,35.49714567901234,0.0,292.2523905124273,0.0,291.15,-52.638199008731526,67.46959123624957,293.09409779809147,1.0,293.15,-8.728391118396562,65.71464355592073,293.0454158836391,0.0,283.15,-2.3085826842409256,64.42832555267397
8653085.0,0.0,-1,0.0,35.49814423796867,0.0,292.25229326534446,0.0,291.15,-52.63687661968616,67.46817111216707,293.094028804237,1.0,293.15,-8.729131986951682,65.7131959903498,293.04539610595793,0.0,283.15,-2.3082764540928995,64.42667266659892
8653090.0,0.0,-1,0.0,35.49914238111569,0.0,292.25219612900787,0.0,291.15,-52.63554611876772,67.46675019310317,293.0939598700296,1.0,293.15,-8.729871169183717,65.7117478550638,293.0453763279812,0.0,283.15,-2.307970401766423,64.42501949385357
8653095.0,0.0,-1,0.0,35.50014010416665,0.0,292.25209905212733,0.0,291.15,-52.63421126323901,67.46532883796961,293.0938909678418,1.0,293.15,-8.73060948947024,65.7102994074284,293.04535654984204,0.0,283.15,-2.3076644450404804,64.4233661650136
8653100.0,0.0,-1,0.0,35.501137402834956,0.0,292.25200204319617,0.0,291.15,-52.63287144271912,67.46390698899599,293.0938221023342,1.0,293.15,-8.731346810355475,65.70885060607536,293.04533677155723,0.0,283.15,-2.3073585972944675,64.42171265971449
8653105.0,0.0,-1,0.0,35.50213427283377,0.0,292.2519051278739,0.0,291.15,-52.631524813206994,67.46248447162533,293.09375328758745,1.0,293.15,-8.73208271689813,65.7074013260117,293.045316993178,0.0,283.15,-2.3070528989524774,64.42005891642917
8653110.0,0.0,-1,0.0,35.50313070987651,0.0,292.25180829183694,0.0,291.15,-52.630172403994436,67.46106138332402,293.0936845157415,1.0,293.15,-8.73281744027825,65.7059516370243,293.0452972146758,0.0,283.15,-2.3067473274484245,64.41840496950148
8653115.0,0.0,-1,0.0,35.504126709676484,0.0,292.2517115472953,0.0,291.15,-52.62881343969537,67.45963765303273,293.0936157941407,1.0,293.15,-8.733550783980697,65.70450148859427,293.0452774363592,0.0,283.15,-2.306441900513995,64.41675079881448
8653120.0,0.0,-1,0.0,35.505122267946945,0.0,292.25161489707426,0.0,291.15,-52.62744774086187,67.45821326432436,293.09354712448453,1.0,293.15,-8.734282702259605,65.70305086904034,293.04525765829936,0.0,283.15,-2.3061366222484336,64.41509639971306
8653125.0,0.0,-1,0.0,35.506117380401214,0.0,292.2515183326639,0.0,291.15,-52.62607584783157,67.45678826675358,293.0934785016543,1.0,293.15,-8.735013331581015,65.7015998135864,293.04523788028143,0.0,283.15,-2.305831480298065,64.41344178621584
8653130.0,0.0,-1,0.0,35.507112042752624,0.0,292.2514218540645,0.0,291.15,-52.62469776055567,67.45536266033699,293.09340992565,1.0,293.15,-8.735742671647284,65.70014832224207,293.0452181023054,0.0,283.15,-2.305526474660861,64.41178695832198
8653135.0,0.0,-1,0.0,35.50810625071441,0.0,292.25132546127594,0.0,291.15,-52.62331347899989,67.4539364450926,293.09334139647166,1.0,293.15,-8.736470722149498,65.69869639501587,293.04519832437126,0.0,283.15,-2.3052216053376746,64.41013191603055
8653140.0,0.0,-1,0.0,35.50909999999999,0.0,292.2512291542983,0.0,291.15,-52.62192300312057,67.45250962103758,293.09327291411927,1.0,293.15,-8.73719748279699,65.69724403191695,293.04517854647895,0.0,283.15,-2.3049168723272366,64.40847665934065
8653145.0,0.0,-1,0.0,35.51009328632259,0.0,292.25113293511777,0.0,291.15,-52.62052628608552,67.45108218566793,293.0932044802699,1.0,293.15,-8.737922923219504,65.69579123148658,293.0451587688908,0.0,283.15,-2.304612277451051,64.40682119188872
8653150.0,0.0,-1,0.0,35.511086105395556,0.0,292.2510368076861,0.0,291.15,-52.61912323484976,67.44965413398404,293.09313609826006,1.0,293.15,-8.738646983298473,65.69433799081351,293.04513899212856,0.0,283.15,-2.304307824335417,64.40516552091043
8653155.0,0.0,-1,0.0,35.51207845293212,0.0,292.25094076808415,0.0,291.15,-52.617713941606254,67.44822547098074,293.0930677647807,1.0,293.15,-8.739369722036955,65.69288431280434,293.0451192156747,0.0,283.15,-2.30400350938533,64.40350963922813
8653160.0,0.0,-1,0.0,35.51307032464562,0.0,292.25084481631194,0.0,291.15,-52.616298406344455,67.44679619667619,293.0929994798319,1.0,293.15,-8.74009113912189,65.6914301974683,293.04509943952917,0.0,283.15,-2.3036993325994337,64.40185354684075
8653165.0,0.0,-1,0.0,35.514061716249444,0.0,292.2507489523696,0.0,291.15,-52.61487662899894,67.44536631108812,293.0929312434136,1.0,293.15,-8.74081123424067,65.6899756448155,293.04507966369215,0.0,283.15,-2.303395293979099,64.40019724374723
8653170.0,0.0,-1,0.0,35.51505262345677,0.0,292.25065317625706,0.0,291.15,-52.61344860954787,67.44393581423496,293.09286305552587,1.0,293.15,-8.741530007089633,65.68852065485518,293.04505988816345,0.0,283.15,-2.3030913935231956,64.39854072994726
8653175.0,0.0,-1,0.0,35.51604304198099,0.0,292.25055748802964,0.0,291.15,-52.61201435552715,67.44250470703653,293.09279491626677,1.0,293.15,-8.742247456880854,65.68706522828256,293.04504011297314,0.0,283.15,-2.302787631174996,64.39688400628411
8653180.0,0.0,-1,0.0,35.51703296753544,0.0,292.2504618889302,0.0,291.15,-52.61057403787656,67.4410730098401,293.09272682784547,1.0,293.15,-8.742963572445714,65.6856093805603,293.0450203387949,0.0,283.15,-2.3024840056852423,64.3952270917931
8653185.0,0.0,-1,0.0,35.51802239583336,0.0,292.2503663781583,0.0,291.15,-52.60912754643489,67.43964070957,293.092658788839,1.0,293.15,-8.743678360457977,65.6841531017451,293.04500056519487,0.0,283.15,-2.3021805178586905,64.39356997421189
8653190.0,0.0,-1,0.0,35.51901132258801,0.0,292.25027095571386,0.0,291.15,-52.607674881131246,67.43820780624479,293.09259079924743,1.0,293.15,-8.744391820608314,65.6826963918469,293.0449807921729,0.0,283.15,-2.301877167696243,64.39191265353995
8653195.0,0.0,-1,0.0,35.51999974351277,0.0,292.250175621597,0.0,291.15,-52.60621604196737,67.43677429988297,293.09252285907075,1.0,293.15,-8.745103952596004,65.6812392508756,293.04496101972904,0.0,283.15,-2.3015739551991055,64.39025512977675
8653200.0,0.0,-1,0.0,35.52098765432098,0.0,292.2500803757537,0.0,291.15,-52.60475120280613,67.4353402093314,293.09245496925985,1.0,293.15,-8.745814764709031,65.6797816928677,293.04494124828966,0.0,283.15,-2.3012708784224003,64.3885974171835
8653205.0,0.0,-1,0.0,35.521975050725885,0.0,292.2499852805583,0.0,291.15,-52.60327590342921,67.43390511015538,293.0923871640772,1.0,293.15,-8.746523255061671,65.67832341373008,293.0449214779832,0.0,283.15,-2.300968035739172,64.38693936601258
8653210.0,0.0,-1,0.0,35.52296192844081,0.0,292.2498902774268,0.0,291.15,-52.60179435889002,67.43246940239992,293.09231941144424,1.0,293.15,-8.747230368860048,65.67686469999092,293.044901708723,0.0,283.15,-2.3006653347859127,64.38528111791597
8653215.0,0.0,-1,0.0,35.523948283178996,0.0,292.2497953508867,0.0,291.15,-52.60030761887877,67.43103318505204,293.09225170252864,1.0,293.15,-8.747936352141384,65.67540562237704,293.0448819403319,0.0,283.15,-2.3003627517889162,64.38362270519991
8653220.0,0.0,-1,0.0,35.52493411065385,0.0,292.24970048305306,0.0,291.15,-52.59881689667169,67.42959657251623,293.09218402712065,1.0,293.15,-8.748641489428081,65.67394626263163,293.0448621726052,0.0,283.15,-2.300060259272784,64.38196416520108
8653225.0,0.0,-1,0.0,35.52591940657862,0.0,292.24960569753927,0.0,291.15,-52.597320638829764,67.42815941962384,293.09211639899604,1.0,293.15,-8.749345405517971,65.67248651724822,293.0448424059446,0.0,283.15,-2.299757892967891,64.38030545311355
8653230.0,0.0,-1,0.0,35.526904166666704,0.0,292.24951099995945,0.0,291.15,-52.59581847598854,67.42672169187558,293.0920488214299,1.0,293.15,-8.750048010961113,65.67102636162642,293.0448226404458,0.0,283.15,-2.2994556613714936,64.37864655828359
8653235.0,0.0,-1,0.0,35.5278883866312,0.0,292.2494163805364,0.0,291.15,-52.59431105132673,67.42528344940261,293.0919812887184,1.0,293.15,-8.750749460721558,65.66956583863654,293.04480287594225,0.0,283.15,-2.299153549689342,64.3769874992633
8653240.0,0.0,-1,0.0,35.528872062185656,0.0,292.24932184485306,0.0,291.15,-52.592798037148704,67.42384466226599,293.0919138043451,1.0,293.15,-8.75144966801123,65.6681049270784,293.04478311262733,0.0,283.15,-2.2988515660206206,64.37532826881699
8653245.0,0.0,-1,0.0,35.529855189043246,0.0,292.2492273978963,0.0,291.15,-52.59127914080916,67.42240530372683,293.0918463714216,1.0,293.15,-8.752148555232782,65.66664360801705,293.0447633506736,0.0,283.15,-2.298549717608613,64.37366886048109
8653250.0,0.0,-1,0.0,35.530837762917216,0.0,292.2491330353975,0.0,291.15,-52.58975461274797,67.42096539670757,293.09177898728444,1.0,293.15,-8.752846188237761,65.66518189767973,293.04474358993326,0.0,283.15,-2.2982479982531183,64.3720092797875
8653255.0,0.0,-1,0.0,35.53181977952105,0.0,292.2490387584535,0.0,291.15,-52.58822441669824,67.4195249383044,293.091711652774,1.0,293.15,-8.753542551622825,65.66371979411105,293.0447238305107,0.0,283.15,-2.2979464093426722,64.37034952758913
8653260.0,0.0,-1,0.0,35.53280123456791,0.0,292.24894456941627,0.0,291.15,-52.586688474804106,67.41808392226825,293.0916443696924,1.0,293.15,-8.754237612674611,65.66225729310544,293.04470407262954,0.0,283.15,-2.2976449538576365,64.36868960571525
8653265.0,0.0,-1,0.0,35.53378212377113,0.0,292.24885046672307,0.0,291.15,-52.58514683875171,67.41664235278319,293.0915771368423,1.0,293.15,-8.754931392610061,65.66079439747521,293.0446843161412,0.0,283.15,-2.2973436298165204,64.36702951295
8653270.0,0.0,-1,0.0,35.53476244284411,0.0,292.2487564504909,0.0,291.15,-52.58359952141677,67.41520023129578,293.0915099544053,1.0,293.15,-8.755623890756958,65.65933110831085,293.0446645610955,0.0,283.15,-2.297042437260569,64.3653692507199
8653275.0,0.0,-1,0.0,35.53574218750001,0.0,292.24866252136394,0.0,291.15,-52.582046594023836,67.41375756569471,293.0914428233821,1.0,293.15,-8.756315104783571,65.65786743157382,293.04464480776744,0.0,283.15,-2.2967413764168554,64.36370882688817
8653280.0,0.0,-1,0.0,35.53672135345224,0.0,292.24856867897023,0.0,291.15,-52.580488015397044,67.41231435145414,293.09137574319476,1.0,293.15,-8.757005035539173,65.65640336383872,293.0446250559982,0.0,283.15,-2.296440447151285,64.36204823691315
8653285.0,0.0,-1,0.0,35.53769993641405,0.0,292.24847492330406,0.0,291.15,-52.57892378895143,67.41087058894477,293.0913087138568,1.0,293.15,-8.757693683055432,65.6549389053753,293.04460530579473,0.0,283.15,-2.296139649440061,64.36038748104829
